39.697265625
39.7021484375
39.70703125
39.7119140625
39.7138671875
39.720703125
39.724609375
39.728515625
39.7333984375
39.73828125
39.7412109375
39.7490234375
39.75390625
39.7568359375
39.759765625
39.7626953125
39.767578125
39.77734375
39.7822265625
39.7861328125
39.7919921875
39.7978515625
39.80078125
39.8037109375
39.8076171875
39.8125
39.8173828125
39.822265625
39.8271484375
39.8349609375
39.8408203125
39.8466796875
39.8515625
39.8564453125
39.8603515625
39.869140625
39.87109375
39.875
39.8798828125
39.8857421875
39.8876953125
39.8955078125
39.8984375
39.9033203125
39.9091796875
39.916015625
39.9228515625
39.927734375
39.9326171875
39.9404296875
39.9423828125
39.947265625
39.953125
39.958984375
39.9638671875
39.9658203125
39.97265625
39.97265625
39.9765625
39.9775390625
39.9853515625
39.9912109375
39.9951171875
40.0029296875
40.009765625
40.01171875
40.0166015625
40.021484375
40.0283203125
40.0341796875
40.0361328125
40.0380859375
40.041015625
40.0478515625
40.0537109375
40.060546875
40.06640625
40.0693359375
40.0732421875
40.0791015625
40.08203125
40.0888671875
40.0947265625
40.0986328125
40.103515625
40.10546875
40.1103515625
40.1142578125
40.1181640625
40.12109375
40.1259765625
40.134765625
40.13671875
40.142578125
40.1474609375
40.150390625
40.1552734375
40.15625
40.16015625
40.166015625
40.16796875
40.16796875
40.1708984375
40.17578125
40.1806640625
40.1826171875
40.1845703125
40.1865234375
40.189453125
40.193359375
40.1982421875
40.2001953125
40.2021484375
40.2041015625
40.208984375
40.21875
40.2197265625
40.224609375
40.23046875
40.232421875
40.2353515625
40.23828125
40.240234375
40.24609375
40.2529296875
40.2568359375
40.2666015625
40.26953125
40.271484375
40.2734375
40.279296875
40.2841796875
40.28515625
40.287109375
40.2890625
40.294921875
40.2998046875
40.3017578125
40.30859375
40.3154296875
40.3173828125
40.318359375
40.3212890625
40.326171875
40.330078125
40.3310546875
40.333984375
40.3369140625
40.341796875
40.345703125
40.3515625
40.3544921875
40.3583984375
40.359375
40.365234375
40.3671875
40.37109375
40.373046875
40.380859375
40.380859375
40.3837890625
40.3876953125
40.3896484375
40.3916015625
40.3955078125
40.3994140625
40.40234375
40.4052734375
40.4072265625
40.41015625
40.4130859375
40.416015625
40.419921875
40.421875
40.4248046875
40.427734375
40.4296875
40.4326171875
40.4384765625
40.439453125
40.44140625
40.4453125
40.447265625
40.44921875
40.4501953125
40.453125
40.4560546875
40.4609375
40.4658203125
40.470703125
40.4736328125
40.48046875
40.484375
40.4873046875
40.4892578125
40.4951171875
40.498046875
40.4990234375
40.5009765625
40.50390625
40.5078125
40.5087890625
40.51171875
40.515625
40.517578125
40.5205078125
40.5244140625
40.52734375
40.529296875
40.533203125
40.5380859375
40.5419921875
40.5458984375
40.5517578125
40.5556640625
40.5556640625
40.5595703125
40.5615234375
40.5634765625
40.564453125
40.56640625
40.568359375
40.5712890625
40.5732421875
40.57421875
40.5771484375
40.580078125
40.583984375
40.5888671875
40.5908203125
40.5927734375
40.59375
40.595703125
40.5986328125
40.603515625
40.603515625
40.6044921875
40.607421875
40.6103515625
40.6103515625
40.61328125
40.6162109375
40.6181640625
40.619140625
40.623046875
40.623046875
40.6240234375
40.6279296875
40.630859375
40.630859375
40.634765625
40.6357421875
40.63671875
40.6416015625
40.6455078125
40.6455078125
40.6484375
40.6494140625
40.65234375
40.6533203125
40.6552734375
40.6572265625
40.66015625
40.6630859375
40.666015625
40.6689453125
40.671875
40.673828125
40.6748046875
40.67578125
40.6767578125
40.6767578125
40.6806640625
40.681640625
40.68359375
40.685546875
40.6884765625
40.69140625
40.6953125
40.6962890625
40.6982421875
40.7021484375
40.7041015625
40.7060546875
40.708984375
40.708984375
40.7119140625
40.71484375
40.7158203125
40.716796875
40.7197265625
40.720703125
40.720703125
40.7255859375
40.728515625
40.7314453125
40.732421875
40.734375
40.7373046875
40.7392578125
40.740234375
40.7431640625
40.744140625
40.748046875
40.7490234375
40.75
40.751953125
40.75390625
40.755859375
40.7587890625
40.759765625
40.759765625
40.759765625
40.7626953125
40.7626953125
40.7646484375
40.7666015625
40.7685546875
40.7705078125
40.7734375
40.7744140625
40.77734375
40.779296875
40.7822265625
40.7861328125
40.787109375
40.7890625
40.7890625
40.7900390625
40.79296875
40.79296875
40.794921875
40.796875
40.796875
40.798828125
40.80078125
40.80078125
40.802734375
40.8037109375
40.8046875
40.8056640625
40.806640625
40.80859375
40.810546875
40.814453125
40.8154296875
40.81640625
40.8173828125
40.8193359375
40.8203125
40.8232421875
40.82421875
40.826171875
40.828125
40.83203125
40.8349609375
40.8359375
40.8369140625
40.837890625
40.83984375
40.8408203125
40.841796875
40.8427734375
40.84375
40.845703125
40.8466796875
40.8466796875
40.84765625
40.8505859375
40.8525390625
40.8544921875
40.85546875
40.859375
40.8623046875
40.86328125
40.86328125
40.865234375
40.8662109375
40.869140625
40.873046875
40.8740234375
40.8759765625
40.8759765625
40.8759765625
40.87890625
40.8798828125
40.880859375
40.8818359375
40.884765625
40.884765625
40.890625
40.8916015625
40.8935546875
40.8955078125
40.8955078125
40.896484375
40.8974609375
40.8994140625
40.900390625
40.90234375
40.904296875
40.9052734375
40.90625
40.9072265625
40.9072265625
40.908203125
40.9091796875
40.9091796875
40.912109375
40.912109375
40.9140625
40.9150390625
40.916015625
40.916015625
40.916015625
40.916015625
40.91796875
40.9228515625
40.923828125
40.9248046875
40.9248046875
40.9267578125
40.9287109375
40.9287109375
40.9306640625
40.931640625
40.93359375
40.9375
40.9375
40.9384765625
40.939453125
40.9404296875
40.94140625
40.94140625
40.94140625
40.943359375
40.9443359375
40.9453125
40.9462890625
40.9462890625
40.9482421875
40.951171875
40.953125
40.9541015625
40.9560546875
40.95703125
40.958984375
40.9609375
40.9609375
40.9609375
40.9619140625
40.962890625
40.9638671875
40.96484375
40.9658203125
40.9677734375
40.96875
40.9697265625
40.9716796875
40.9716796875
40.974609375
40.974609375
40.9755859375
40.9765625
40.9765625
40.978515625
40.9814453125
40.9814453125
40.982421875
40.9833984375
40.9833984375
40.984375
40.9853515625
40.986328125
40.986328125
40.98828125
40.9892578125
40.990234375
40.9912109375
40.9931640625
40.994140625
40.99609375
40.99609375
40.9990234375
41.0009765625
41.0009765625
41.0029296875
41.0029296875
41.0048828125
41.005859375
41.005859375
41.0087890625
41.0087890625
41.0087890625
41.009765625
41.0107421875
41.0126953125
41.013671875
41.0146484375
41.0146484375
41.0146484375
41.0146484375
41.015625
41.015625
41.0185546875
41.01953125
41.01953125
41.021484375
41.021484375
41.021484375
41.021484375
41.021484375
41.0244140625
41.025390625
41.025390625
41.025390625
41.025390625
41.025390625
41.025390625
41.025390625
41.0263671875
41.0263671875
41.02734375
41.029296875
41.0302734375
41.033203125
41.033203125
41.0361328125
41.037109375
41.0380859375
41.0400390625
41.0419921875
41.04296875
41.044921875
41.044921875
41.0458984375
41.0458984375
41.046875
41.046875
41.046875
41.0478515625
41.048828125
41.0517578125
41.0546875
41.0556640625
41.0576171875
41.0576171875
41.05859375
41.05859375
41.05859375
41.0595703125
41.0615234375
41.0634765625
41.064453125
41.06640625
41.0673828125
41.0673828125
41.0673828125
41.068359375
41.068359375
41.068359375
41.068359375
41.0693359375
41.0703125
41.0712890625
41.0712890625
41.0712890625
41.072265625
41.072265625
41.072265625
41.072265625
41.076171875
41.0791015625
41.080078125
41.08203125
41.08203125
41.083984375
41.083984375
41.083984375
41.083984375
41.083984375
41.0849609375
41.087890625
41.087890625
41.087890625
41.087890625
41.08984375
41.08984375
41.0908203125
41.0908203125
41.0927734375
41.09375
41.0947265625
41.0947265625
41.095703125
41.0966796875
41.0966796875
41.0966796875
41.0986328125
41.0986328125
41.0986328125
41.1015625
41.1015625
41.1015625
41.103515625
41.1044921875
41.10546875
41.10546875
41.10546875
41.10546875
41.1064453125
41.1083984375
41.109375
41.109375
41.1103515625
41.1103515625
41.1103515625
41.1103515625
41.1103515625
41.1103515625
41.111328125
41.1123046875
41.11328125
41.115234375
41.115234375
41.1171875
41.1181640625
41.1181640625
41.1181640625
41.1201171875
41.1201171875
41.1201171875
41.1201171875
41.1201171875
41.1201171875
41.1201171875
41.12109375
41.123046875
41.125
41.125
41.125
41.125
41.1279296875
41.1279296875
41.1298828125
41.130859375
41.1318359375
41.1337890625
41.134765625
41.134765625
41.134765625
41.1376953125
41.1376953125
41.138671875
41.140625
41.140625
41.140625
41.140625
41.140625
41.142578125
41.142578125
41.142578125
41.1435546875
41.14453125
41.14453125
41.1455078125
41.1455078125
41.1455078125
41.1455078125
41.1455078125
41.1455078125
41.146484375
41.146484375
41.146484375
41.146484375
41.1474609375
41.1494140625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.150390625
41.15234375
41.15234375
41.15234375
41.15234375
41.1533203125
41.1533203125
41.1533203125
41.1533203125
41.1552734375
41.1572265625
41.1572265625
41.1572265625
41.1572265625
41.158203125
41.158203125
41.16015625
41.16015625
41.1611328125
41.1611328125
41.1611328125
41.1611328125
41.1630859375
41.1650390625
41.1650390625
41.166015625
41.166015625
41.1669921875
41.1669921875
41.1669921875
41.16796875
41.16796875
41.1689453125
41.1689453125
41.1689453125
41.169921875
41.171875
41.173828125
41.173828125
41.173828125
41.173828125
41.1748046875
41.1748046875
41.1748046875
41.1748046875
41.1748046875
41.1748046875
41.1748046875
41.17578125
41.17578125
41.1787109375
41.1796875
41.1806640625
41.181640625
41.181640625
41.181640625
41.181640625
41.1826171875
41.1826171875
41.1826171875
41.1826171875
41.1826171875
41.1826171875
41.18359375
41.18359375
41.185546875
41.185546875
41.185546875
41.185546875
41.1865234375
41.1865234375
41.1875
41.1875
41.189453125
41.189453125
41.189453125
41.189453125
41.1904296875
41.1904296875
41.1904296875
41.19140625
41.19140625
41.19140625
41.19140625
41.193359375
41.193359375
41.1943359375
41.1943359375
41.1962890625
41.1962890625
41.197265625
41.197265625
41.197265625
41.197265625
41.197265625
41.197265625
41.197265625
41.197265625
41.1982421875
41.1982421875
41.1982421875
41.19921875
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.2001953125
41.201171875
41.201171875
41.201171875
41.201171875
41.2021484375
41.2041015625
41.205078125
41.205078125
41.205078125
41.2060546875
41.2060546875
41.20703125
41.208984375
41.208984375
41.2099609375
41.2099609375
41.2109375
41.2119140625
41.2119140625
41.2119140625
41.2119140625
41.2119140625
41.2119140625
41.2119140625
41.2119140625
41.212890625
41.2138671875
41.21484375
41.21484375
41.21484375
41.21484375
41.21484375
41.2158203125
41.2158203125
41.2158203125
41.2158203125
41.2158203125
41.216796875
41.216796875
41.216796875
41.216796875
41.216796875
41.216796875
41.216796875
41.21875
41.2197265625
41.2197265625
41.2197265625
41.220703125
41.2216796875
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.22265625
41.2236328125
41.2236328125
41.2236328125
41.2236328125
41.2236328125
41.2236328125
41.2236328125
41.224609375
